27, 125, pa2-debug-b-output-1.txt
600.37,   599.29,   471.51
601.50,   597.53,   596.50
602.63,   595.77,   721.48
601.28,   724.28,   473.27
602.41,   722.52,   598.25
603.54,   720.76,   723.23
602.19,   849.26,   475.02
603.32,   847.50,   600.00
604.45,   845.74,   724.98
351.57,   601.09,   599.15
350.05,   601.75,   724.14
348.53,   602.40,   849.13
354.15,   726.06,   598.53
352.63,   726.72,   723.52
351.11,   727.37,   848.51
356.73,   851.04,   597.91
355.21,   851.69,   722.90
353.69,   852.34,   847.89
476.53,   598.52,   600.68
475.02,   599.17,   725.67
473.50,   599.83,   850.66
479.11,   723.49,   600.06
477.59,   724.15,   725.05
476.08,   724.80,   850.04
481.69,   848.46,   599.44
480.17,   849.12,   724.43
478.66,   849.77,   849.42
601.50,   595.95,   602.22
599.98,   596.60,   727.21
598.46,   597.26,   852.19
604.08,   720.92,   601.59
602.56,   721.57,   726.58
601.04,   722.23,   851.57
606.66,   845.89,   600.97
605.14,   846.55,   725.96
603.62,   847.20,   850.95
474.99,   101.84,   101.69
475.05,   101.11,   226.69
475.11,   100.38,   351.69
474.08,   226.84,   102.43
474.14,   226.10,   227.42
474.20,   225.37,   352.42
473.16,   351.83,   103.16
473.22,   351.10,   228.16
473.28,   350.37,   353.15
599.99,   102.76,   101.64
600.05,   102.03,   226.64
600.11,   101.29,   351.63
599.08,   227.75,   102.37
599.13,   227.02,   227.37
599.19,   226.29,   352.37
598.16,   352.75,   103.10
598.22,   352.01,   228.10
598.28,   351.28,   353.10
724.99,   103.67,   101.58
725.05,   102.94,   226.58
725.11,   102.21,   351.58
724.07,   228.67,   102.32
724.13,   227.94,   227.31
724.19,   227.20,   352.31
723.16,   353.66,   103.05
723.22,   352.93,   228.05
723.28,   352.20,   353.04
474.76,   99.35,   223.96
471.68,   99.84,   348.92
468.59,   100.33,   473.89
478.35,   224.30,   223.57
475.26,   224.79,   348.53
472.18,   225.28,   473.49
481.93,   349.25,   223.17
478.85,   349.74,   348.13
475.76,   350.22,   473.09
599.67,   95.78,   227.06
596.59,   96.26,   352.02
593.50,   96.75,   476.98
603.26,   220.73,   226.66
600.17,   221.21,   351.62
597.09,   221.70,   476.59
606.85,   345.67,   226.27
603.76,   346.16,   351.23
600.67,   346.65,   476.19
724.58,   92.20,   230.16
721.50,   92.69,   355.12
718.41,   93.18,   480.08
728.17,   217.15,   229.76
725.08,   217.64,   354.72
722.00,   218.12,   479.68
731.76,   342.10,   229.36
728.67,   342.58,   354.33
725.58,   343.07,   479.29
474.19,   98.29,   349.85
472.25,   95.16,   474.79
470.31,   92.03,   599.74
472.99,   223.24,   352.96
471.05,   220.11,   477.90
469.12,   216.99,   602.85
471.79,   348.20,   356.07
469.86,   345.07,   481.01
467.92,   341.94,   605.96
599.17,   99.43,   351.81
597.23,   96.31,   476.76
595.29,   93.18,   601.71
597.97,   224.39,   354.92
596.03,   221.26,   479.87
594.10,   218.13,   604.82
596.77,   349.35,   358.03
594.84,   346.22,   482.98
592.90,   343.09,   607.93
724.15,   100.58,   353.78
722.21,   97.46,   478.73
720.27,   94.33,   603.67
722.95,   225.54,   356.89
721.01,   222.41,   481.84
719.08,   219.28,   606.78
721.75,   350.49,   360.00
719.81,   347.37,   484.95
717.88,   344.24,   609.89
474.29,   101.59,   473.77
475.59,   103.74,   598.74
476.89,   105.88,   723.72
474.89,   226.57,   471.61
476.19,   228.72,   596.59
477.49,   230.86,   721.56
475.49,   351.55,   469.46
476.79,   353.70,   594.44
478.09,   355.84,   719.41
599.29,   100.97,   472.48
600.59,   103.12,   597.45
601.89,   105.27,   722.43
599.88,   225.95,   470.33
601.18,   228.10,   595.30
602.48,   230.25,   720.27
600.48,   350.93,   468.17
601.78,   353.08,   593.15
603.08,   355.23,   718.12
724.28,   100.35,   471.19
725.58,   102.50,   596.16
726.88,   104.65,   721.14
724.87,   225.33,   469.04
726.17,   227.48,   594.01
727.47,   229.63,   718.99
725.47,   350.31,   466.88
726.77,   352.46,   591.86
728.07,   354.61,   716.83
476.95,   99.16,   598.51
478.48,   100.17,   723.50
480.02,   101.17,   848.48
475.05,   224.15,   597.53
476.58,   225.15,   722.52
478.12,   226.15,   847.50
473.15,   349.13,   596.55
474.68,   350.13,   721.53
476.22,   351.14,   846.52
601.92,   101.05,   596.96
603.46,   102.06,   721.94
605.00,   103.06,   846.93
600.02,   226.03,   595.98
601.56,   227.04,   720.96
603.09,   228.04,   845.95
598.12,   351.02,   595.00
599.66,   352.02,   719.98
601.19,   353.02,   844.97
726.90,   102.94,   595.41
728.44,   103.95,   720.39
729.97,   104.95,   845.38
725.00,   227.92,   594.43
726.53,   228.93,   719.41
728.07,   229.93,   844.40
723.10,   352.91,   593.45
724.63,   353.91,   718.43
726.17,   354.91,   843.42
475.49,   223.25,   99.57
478.44,   219.87,   224.49
481.39,   216.50,   349.41
471.89,   348.15,   103.03
474.84,   344.77,   227.95
477.79,   341.40,   352.87
468.28,   473.05,   106.48
471.24,   469.67,   231.40
474.19,   466.30,   356.32
600.40,   226.93,   96.72
603.35,   223.55,   221.64
606.31,   220.18,   346.55
596.80,   351.83,   100.17
599.75,   348.46,   225.09
602.70,   345.08,   350.01
593.20,   476.73,   103.63
596.15,   473.36,   228.55
599.10,   469.98,   353.47
725.31,   230.61,   93.86
728.27,   227.24,   218.78
731.22,   223.86,   343.70
721.71,   355.51,   97.32
724.66,   352.14,   222.24
727.62,   348.76,   347.16
718.11,   480.41,   100.78
721.06,   477.04,   225.70
724.02,   473.66,   350.62
475.01,   225.19,   226.47
471.90,   222.75,   351.41
468.79,   220.32,   476.34
475.80,   350.16,   228.92
472.69,   347.72,   353.86
469.58,   345.29,   478.80
476.59,   475.13,   231.38
473.48,   472.70,   356.32
470.37,   470.26,   481.25
599.96,   224.33,   229.56
596.86,   221.90,   354.50
593.75,   219.46,   479.43
600.76,   349.31,   232.01
597.65,   346.87,   356.95
594.54,   344.44,   481.89
601.55,   474.28,   234.47
598.44,   471.85,   359.41
595.33,   469.41,   484.35
724.92,   223.48,   232.65
721.82,   221.05,   357.59
718.71,   218.61,   482.53
725.71,   348.46,   235.11
722.61,   346.02,   360.04
719.50,   343.59,   484.98
726.51,   473.43,   237.56
723.40,   470.99,   362.50
720.29,   468.56,   487.44
474.38,   226.78,   351.39
475.93,   224.62,   476.37
477.47,   222.46,   601.34
475.69,   351.76,   353.54
477.24,   349.60,   478.51
478.78,   347.44,   603.48
477.00,   476.73,   355.68
478.55,   474.57,   480.65
480.09,   472.41,   605.62
599.37,   225.50,   349.83
600.91,   223.34,   474.80
602.45,   221.18,   599.77
600.68,   350.47,   351.97
602.22,   348.31,   476.94
603.76,   346.16,   601.91
601.99,   475.45,   354.11
603.53,   473.29,   479.08
605.07,   471.13,   604.06
724.35,   224.21,   348.26
725.89,   222.06,   473.23
727.44,   219.90,   598.20
725.66,   349.19,   350.40
727.20,   347.03,   475.37
728.75,   344.87,   600.35
726.97,   474.16,   352.54
728.51,   472.01,   477.52
730.06,   469.85,   602.49
474.46,   224.82,   476.89
475.13,   223.62,   601.88
475.79,   222.43,   726.87
473.59,   349.81,   478.09
474.25,   348.61,   603.08
474.92,   347.42,   728.07
472.71,   474.80,   479.29
473.38,   473.60,   604.28
474.04,   472.41,   729.27
599.46,   225.70,   476.23
600.12,   224.50,   601.23
600.79,   223.31,   726.22
598.58,   350.69,   477.43
599.25,   349.50,   602.42
599.91,   348.30,   727.42
597.71,   475.68,   478.63
598.37,   474.49,   603.62
599.03,   473.29,   728.62
724.46,   226.58,   475.58
725.12,   225.39,   600.57
725.78,   224.19,   725.56
723.58,   351.57,   476.78
724.24,   350.38,   601.77
724.91,   349.18,   726.76
722.70,   476.56,   477.98
723.37,   475.37,   602.97
724.03,   474.17,   727.96
474.48,   223.12,   600.40
478.20,   224.84,   725.33
481.92,   226.56,   850.26
472.71,   348.10,   598.73
476.43,   349.82,   723.67
480.15,   351.53,   848.60
470.94,   473.08,   597.07
474.66,   474.79,   722.00
478.38,   476.51,   846.93
599.41,   224.84,   596.65
603.13,   226.56,   721.59
606.85,   228.27,   846.52
597.64,   349.82,   594.99
601.36,   351.53,   719.92
605.08,   353.25,   844.86
595.88,   474.79,   593.33
599.60,   476.51,   718.26
603.31,   478.23,   843.19
724.34,   226.56,   592.91
728.06,   228.27,   717.84
731.78,   229.99,   842.78
722.58,   351.53,   591.25
726.29,   353.25,   716.18
730.01,   354.97,   841.11
720.81,   476.51,   589.58
724.53,   478.23,   714.51
728.25,   479.94,   839.45
473.85,   351.86,   101.18
476.87,   351.52,   226.14
479.89,   351.18,   351.10
475.92,   476.84,   101.47
478.95,   476.50,   226.43
481.97,   476.16,   351.39
478.00,   601.82,   101.75
481.02,   601.48,   226.72
484.04,   601.14,   351.68
598.79,   349.79,   98.15
601.81,   349.45,   223.11
604.83,   349.11,   348.08
600.87,   474.77,   98.44
603.89,   474.43,   223.40
606.91,   474.09,   348.37
602.95,   599.75,   98.73
605.97,   599.41,   223.69
608.99,   599.07,   348.65
723.74,   347.72,   95.13
726.76,   347.38,   220.09
729.78,   347.04,   345.05
725.82,   472.70,   95.41
728.84,   472.36,   220.38
731.86,   472.02,   345.34
727.89,   597.68,   95.70
730.91,   597.34,   220.67
733.93,   597.00,   345.63
473.89,   348.88,   223.12
470.53,   349.62,   348.07
467.16,   350.35,   473.02
474.80,   473.88,   222.41
471.43,   474.61,   347.36
468.07,   475.34,   472.31
475.70,   598.87,   221.70
472.34,   599.61,   346.65
468.98,   600.34,   471.60
598.84,   348.00,   226.49
595.48,   348.73,   351.44
592.11,   349.46,   476.39
599.75,   472.99,   225.78
596.38,   473.72,   350.73
593.02,   474.46,   475.68
600.66,   597.98,   225.07
597.29,   598.72,   350.02
593.93,   599.45,   474.97
723.79,   347.11,   229.86
720.43,   347.84,   354.81
717.07,   348.58,   479.76
724.70,   472.10,   229.15
721.34,   472.84,   354.10
717.97,   473.57,   479.05
725.61,   597.10,   228.44
722.24,   597.83,   353.39
718.88,   598.57,   478.34
476.43,   351.50,   350.50
478.54,   349.73,   475.47
480.65,   347.96,   600.44
475.94,   476.49,   352.28
478.05,   474.72,   477.25
480.16,   472.95,   602.22
475.45,   601.48,   354.06
477.56,   599.70,   479.03
479.67,   597.93,   604.00
601.41,   352.02,   348.39
603.52,   350.25,   473.36
605.63,   348.48,   598.33
600.92,   477.01,   350.18
603.03,   475.24,   475.15
605.14,   473.47,   600.11
600.43,   602.00,   351.96
602.54,   600.22,   476.93
604.65,   598.45,   601.90
726.39,   352.54,   346.29
728.50,   350.77,   471.26
730.61,   349.00,   596.23
725.90,   477.53,   348.07
728.01,   475.76,   473.04
730.12,   473.99,   598.01
725.41,   602.52,   349.85
727.52,   600.74,   474.82
729.63,   598.97,   599.79
474.48,   350.45,   474.11
471.11,   349.86,   599.06
467.74,   349.27,   724.01
473.28,   475.45,   474.66
469.91,   474.86,   599.62
466.54,   474.27,   724.57
472.07,   600.44,   475.22
468.70,   599.85,   600.17
465.33,   599.26,   725.13
599.43,   351.64,   477.48
596.06,   351.05,   602.44
592.69,   350.46,   727.39
598.22,   476.64,   478.04
594.86,   476.05,   602.99
591.49,   475.46,   727.95
597.02,   601.63,   478.60
593.65,   601.04,   603.55
590.28,   600.45,   728.50
724.38,   352.83,   480.86
721.01,   352.24,   605.81
717.64,   351.65,   730.76
723.17,   477.83,   481.41
719.80,   477.24,   606.37
716.43,   476.65,   731.32
721.97,   602.82,   481.97
718.60,   602.23,   606.92
715.23,   601.64,   731.88
475.94,   350.01,   599.82
477.88,   348.77,   724.80
479.83,   347.53,   849.78
475.15,   475.00,   601.08
477.09,   473.76,   726.06
479.03,   472.52,   851.03
474.35,   599.99,   602.33
476.29,   598.75,   727.31
478.23,   597.51,   852.29
600.93,   350.83,   597.89
602.87,   349.59,   722.87
604.81,   348.35,   847.85
600.13,   475.82,   599.14
602.07,   474.58,   724.12
604.01,   473.34,   849.10
599.33,   600.81,   600.39
601.27,   599.57,   725.37
603.21,   598.33,   850.35
725.91,   351.64,   595.96
727.85,   350.40,   720.93
729.79,   349.16,   845.91
725.11,   476.63,   597.21
727.05,   475.39,   722.19
728.99,   474.15,   847.17
724.31,   601.62,   598.46
726.26,   600.38,   723.44
728.20,   599.14,   848.42
474.78,   474.22,   98.88
477.75,   477.23,   223.81
480.73,   480.25,   348.73
475.61,   599.18,   95.84
478.58,   602.19,   220.77
481.56,   605.21,   345.70
476.44,   724.14,   92.81
479.41,   727.15,   217.73
482.39,   730.17,   342.66
599.74,   473.32,   95.92
602.71,   476.33,   220.85
605.69,   479.35,   345.78
600.57,   598.28,   92.89
603.54,   601.29,   217.82
606.52,   604.31,   342.75
601.40,   723.24,   89.85
604.37,   726.25,   214.78
607.35,   729.27,   339.71
724.70,   472.42,   92.97
727.68,   475.43,   217.90
730.65,   478.45,   342.83
725.53,   597.38,   89.94
728.51,   600.39,   214.86
731.48,   603.41,   339.79
726.36,   722.34,   86.90
729.34,   725.35,   211.83
732.31,   728.37,   336.76
473.55,   475.63,   224.37
473.65,   477.73,   349.35
473.75,   479.84,   474.33
470.56,   600.57,   222.27
470.66,   602.68,   347.25
470.77,   604.78,   472.23
467.57,   725.52,   220.16
467.67,   727.63,   345.15
467.78,   729.73,   470.13
598.51,   478.61,   224.22
598.62,   480.72,   349.20
598.72,   482.82,   474.18
595.53,   603.56,   222.11
595.63,   605.67,   347.10
595.73,   607.77,   472.08
592.54,   728.51,   220.01
592.64,   730.61,   344.99
592.74,   732.72,   469.97
723.48,   481.60,   224.06
723.58,   483.70,   349.04
723.68,   485.81,   474.03
720.49,   606.55,   221.96
720.59,   608.65,   346.94
720.69,   610.76,   471.92
717.50,   731.49,   219.86
717.60,   733.60,   344.84
717.71,   735.70,   469.82
473.18,   473.09,   349.00
471.48,   475.85,   473.96
469.79,   478.61,   598.92
474.15,   598.05,   346.26
472.46,   600.81,   471.22
470.77,   603.57,   596.17
475.13,   723.02,   343.51
473.44,   725.78,   468.47
471.74,   728.54,   593.43
598.16,   472.15,   350.72
596.47,   474.91,   475.68
594.78,   477.67,   600.64
599.14,   597.11,   347.97
597.44,   599.88,   472.93
595.75,   602.64,   597.89
600.11,   722.08,   345.22
598.42,   724.84,   470.18
596.73,   727.60,   595.14
723.15,   471.21,   352.43
721.45,   473.97,   477.39
719.76,   476.73,   602.35
724.12,   596.18,   349.69
722.43,   598.94,   474.64
720.74,   601.70,   599.60
725.10,   721.14,   346.94
723.41,   723.90,   471.90
721.71,   726.66,   596.86
475.75,   474.30,   476.28
477.61,   476.33,   601.25
479.47,   478.35,   726.22
475.32,   599.28,   474.26
477.18,   601.31,   599.23
479.04,   603.34,   724.20
474.90,   724.27,   472.24
476.75,   726.29,   597.21
478.61,   728.32,   722.18
600.74,   474.70,   474.42
602.60,   476.73,   599.39
604.45,   478.75,   724.35
600.31,   599.68,   472.40
602.17,   601.71,   597.37
604.03,   603.73,   722.33
599.88,   724.67,   470.38
601.74,   726.69,   595.34
603.60,   728.72,   720.31
725.72,   475.10,   472.55
727.58,   477.12,   597.52
729.44,   479.15,   722.49
725.30,   600.08,   470.53
727.15,   602.11,   595.50
729.01,   604.13,   720.47
724.87,   725.06,   468.51
726.72,   727.09,   593.48
728.58,   729.12,   718.45
476.76,   475.67,   599.53
479.55,   473.94,   724.49
482.34,   472.20,   849.45
474.20,   600.63,   601.33
476.99,   598.90,   726.28
479.78,   597.16,   851.24
471.65,   725.59,   603.12
474.44,   723.86,   728.07
477.23,   722.12,   853.03
601.70,   478.26,   596.78
604.49,   476.53,   721.74
607.28,   474.80,   846.69
599.14,   603.23,   598.57
601.93,   601.49,   723.53
604.73,   599.76,   848.49
596.59,   728.19,   600.36
599.38,   726.45,   725.32
602.17,   724.72,   850.28
726.64,   480.86,   594.03
729.43,   479.12,   718.98
732.22,   477.39,   843.94
724.09,   605.82,   595.82
726.88,   604.09,   720.77
729.67,   602.35,   845.73
721.53,   730.78,   597.61
724.32,   729.05,   722.57
727.11,   727.31,   847.52
474.31,   599.53,   99.14
474.06,   599.90,   224.14
473.82,   600.28,   349.14
471.91,   724.51,   98.76
471.67,   724.88,   223.76
471.42,   725.26,   348.76
469.51,   849.48,   98.38
469.27,   849.86,   223.38
469.03,   850.23,   348.38
599.28,   601.93,   99.38
599.04,   602.30,   224.37
598.80,   602.68,   349.37
596.89,   726.90,   99.00
596.64,   727.28,   224.00
596.40,   727.65,   348.99
594.49,   851.88,   98.62
594.25,   852.25,   223.62
594.00,   852.63,   348.61
724.26,   604.32,   99.61
724.02,   604.70,   224.61
723.77,   605.07,   349.61
721.86,   729.30,   99.23
721.62,   729.67,   224.23
721.38,   730.05,   349.23
719.47,   854.28,   98.85
719.22,   854.65,   223.85
718.98,   855.03,   348.85
474.51,   598.02,   223.93
471.36,   597.25,   348.89
468.21,   596.48,   473.85
473.37,   723.01,   224.67
470.22,   722.24,   349.63
467.07,   721.48,   474.59
472.24,   848.00,   225.41
469.08,   847.24,   350.37
465.93,   846.47,   475.33
599.47,   599.14,   227.09
596.32,   598.37,   352.05
593.16,   597.60,   477.01
598.33,   724.13,   227.83
595.18,   723.36,   352.79
592.03,   722.59,   477.75
597.19,   849.12,   228.57
594.04,   848.36,   353.53
590.89,   847.59,   478.48
724.42,   600.26,   230.25
721.27,   599.49,   355.21
718.12,   598.72,   480.16
723.28,   725.25,   230.99
720.13,   724.48,   355.95
716.98,   723.71,   480.90
722.15,   850.24,   231.73
718.99,   849.47,   356.69
715.84,   848.71,   481.64
476.29,   598.73,   351.44
475.37,   602.44,   476.38
474.45,   606.15,   601.32
479.84,   723.63,   347.76
478.92,   727.34,   472.70
478.00,   731.05,   597.64
483.40,   848.52,   344.08
482.48,   852.23,   469.02
481.56,   855.94,   593.96
601.24,   595.21,   352.46
600.32,   598.91,   477.41
599.40,   602.62,   602.35
604.79,   720.10,   348.78
603.87,   723.81,   473.72
602.95,   727.52,   598.67
608.34,   845.00,   345.10
607.42,   848.71,   470.04
606.50,   852.41,   594.98
726.18,   591.68,   353.49
725.26,   595.39,   478.43
724.34,   599.10,   603.37
729.74,   716.57,   349.81
728.82,   720.28,   474.75
727.90,   723.99,   599.69
733.29,   841.47,   346.12
732.37,   845.18,   471.07
731.45,   848.89,   596.01
474.83,   601.53,   475.16
471.81,   599.31,   600.11
468.80,   597.09,   725.05
477.79,   726.47,   477.45
474.78,   724.25,   602.40
471.77,   722.03,   727.34
480.76,   851.42,   479.75
477.75,   849.20,   604.69
474.74,   846.98,   729.63
599.75,   598.51,   478.12
596.74,   596.29,   603.06
593.73,   594.07,   728.01
602.72,   723.45,   480.41
599.71,   721.23,   605.36
596.70,   719.01,   730.30
605.69,   848.40,   482.70
602.68,   846.17,   607.65
599.67,   843.95,   732.59
724.68,   595.48,   481.08
721.67,   593.26,   606.02
718.66,   591.04,   730.97
727.65,   720.43,   483.37
724.64,   718.21,   608.31
721.63,   715.99,   733.26
730.62,   845.37,   485.66
727.61,   843.15,   610.61
724.60,   840.93,   735.55
475.31,   598.99,   600.93
472.28,   598.21,   725.89
469.25,   597.43,   850.85
475.85,   723.99,   601.72
472.82,   723.21,   726.68
469.79,   722.42,   851.65
476.38,   848.98,   602.52
473.35,   848.20,   727.48
470.32,   847.42,   852.44
600.27,   598.44,   603.95
597.25,   597.65,   728.92
594.22,   596.87,   853.88
600.81,   723.43,   604.75
597.78,   722.65,   729.71
594.75,   721.87,   854.67
601.34,   848.43,   605.54
598.31,   847.65,   730.50
595.29,   846.87,   855.47
725.24,   597.88,   606.98
722.21,   597.10,   731.94
719.18,   596.32,   856.90
725.77,   722.88,   607.77
722.74,   722.10,   732.74
719.71,   721.32,   857.70
726.31,   847.88,   608.57
723.28,   847.09,   733.53
720.25,   846.31,   858.49
601.51,   101.46,   100.99
602.29,   99.75,   225.98
603.06,   98.05,   350.96
603.32,   226.44,   102.69
604.09,   224.73,   227.67
604.86,   223.02,   352.66
605.12,   351.41,   104.39
605.89,   349.71,   229.37
606.66,   348.00,   354.36
726.50,   99.67,   100.19
727.27,   97.96,   225.18
728.04,   96.25,   350.17
728.30,   224.65,   101.89
729.07,   222.94,   226.88
729.85,   221.23,   351.86
730.10,   349.62,   103.59
730.88,   347.91,   228.57
731.65,   346.20,   353.56
851.48,   97.88,   99.40
852.25,   96.17,   224.38
853.03,   94.46,   349.37
853.28,   222.85,   101.09
854.06,   221.15,   226.08
854.83,   219.44,   351.07
855.09,   347.83,   102.79
855.86,   346.12,   227.78
856.63,   344.41,   352.76
601.05,   101.84,   224.86
598.90,   103.42,   349.83
596.76,   105.01,   474.80
599.03,   226.82,   223.24
596.88,   228.40,   348.21
594.74,   229.98,   473.18
597.01,   351.79,   221.62
594.86,   353.37,   346.59
592.72,   354.95,   471.57
726.02,   103.89,   226.97
723.87,   105.47,   351.95
721.72,   107.05,   476.92
724.00,   228.86,   225.36
721.85,   230.44,   350.33
719.70,   232.03,   475.30
721.98,   353.84,   223.74
719.83,   355.42,   348.71
717.68,   357.00,   473.69
850.98,   105.94,   229.09
848.84,   107.52,   354.07
846.69,   109.10,   479.04
848.96,   230.91,   227.48
846.82,   232.49,   352.45
844.67,   234.07,   477.42
846.94,   355.88,   225.86
844.80,   357.47,   350.83
842.65,   359.05,   475.80
600.56,   101.69,   351.55
601.30,   97.95,   476.49
602.03,   94.21,   601.43
599.07,   226.62,   355.30
599.80,   222.89,   480.24
600.53,   219.15,   605.18
597.57,   351.56,   359.04
598.31,   347.82,   483.99
599.04,   344.08,   608.93
725.55,   103.21,   350.86
726.29,   99.47,   475.80
727.02,   95.73,   600.75
724.06,   228.14,   354.61
724.79,   224.40,   479.55
725.52,   220.66,   604.49
722.56,   353.08,   358.35
723.29,   349.34,   483.30
724.03,   345.60,   608.24
850.54,   104.72,   350.17
851.27,   100.98,   475.11
852.01,   97.25,   600.06
849.05,   229.66,   353.92
849.78,   225.92,   478.86
850.51,   222.18,   603.80
847.55,   354.59,   357.67
848.28,   350.85,   482.61
849.02,   347.12,   607.55
599.66,   99.66,   475.30
601.38,   100.91,   600.28
603.10,   102.17,   725.27
598.26,   224.65,   474.07
599.99,   225.90,   599.05
601.71,   227.15,   724.03
596.87,   349.64,   472.84
598.59,   350.89,   597.82
600.32,   352.14,   722.80
724.64,   101.04,   473.57
726.36,   102.29,   598.55
728.08,   103.54,   723.53
723.24,   226.03,   472.33
724.97,   227.28,   597.32
726.69,   228.53,   722.30
721.85,   351.01,   471.10
723.57,   352.26,   596.09
725.30,   353.51,   721.07
849.62,   102.42,   471.83
851.34,   103.67,   596.81
853.06,   104.92,   721.79
848.23,   227.40,   470.60
849.95,   228.65,   595.58
851.67,   229.90,   720.56
846.83,   352.39,   469.37
848.55,   353.64,   594.35
850.28,   354.89,   719.33
598.50,   98.79,   598.61
598.16,   95.87,   723.57
597.82,   92.94,   848.54
602.16,   223.70,   601.54
601.82,   220.78,   726.50
601.48,   217.85,   851.47
605.82,   348.61,   604.47
605.48,   345.69,   729.43
605.14,   342.77,   854.40
723.45,   95.12,   598.86
723.10,   92.20,   723.83
722.76,   89.27,   848.79
727.11,   220.03,   601.79
726.77,   217.11,   726.76
726.42,   214.19,   851.72
730.77,   344.94,   604.73
730.43,   342.02,   729.69
730.09,   339.10,   854.66
848.39,   91.45,   599.12
848.05,   88.53,   724.08
847.71,   85.61,   849.05
852.05,   216.36,   602.05
851.71,   213.44,   727.01
851.37,   210.52,   851.98
855.72,   341.28,   604.98
855.37,   338.35,   729.95
855.03,   335.43,   854.91
598.47,   223.96,   101.85
598.97,   226.02,   226.83
599.47,   228.09,   351.81
595.98,   348.92,   99.80
596.48,   350.98,   224.78
596.98,   353.05,   349.76
593.49,   473.88,   97.74
593.99,   475.94,   222.72
594.49,   478.00,   347.71
723.44,   226.44,   101.31
723.94,   228.51,   226.29
724.45,   230.57,   351.27
720.95,   351.40,   99.25
721.46,   353.46,   224.24
721.96,   355.53,   349.22
718.46,   476.36,   97.20
718.97,   478.42,   222.18
719.47,   480.49,   347.16
848.42,   228.92,   100.77
848.92,   230.99,   225.75
849.42,   233.05,   350.73
845.93,   353.88,   98.71
846.43,   355.95,   223.70
846.93,   358.01,   348.68
843.44,   478.84,   96.66
843.94,   480.90,   221.64
844.44,   482.97,   346.62
598.96,   224.46,   223.03
600.84,   221.20,   347.97
602.72,   217.95,   472.92
597.34,   349.40,   226.31
599.22,   346.15,   351.25
601.10,   342.89,   476.20
595.72,   474.35,   229.59
597.60,   471.09,   354.53
599.48,   467.84,   479.48
723.93,   226.12,   221.19
725.81,   222.87,   346.14
727.69,   219.61,   471.08
722.32,   351.07,   224.47
724.19,   347.81,   349.42
726.07,   344.56,   474.36
720.70,   476.02,   227.75
722.58,   472.76,   352.70
724.46,   469.51,   477.64
848.91,   227.79,   219.36
850.79,   224.54,   344.30
852.67,   221.28,   469.24
847.29,   352.74,   222.64
849.17,   349.48,   347.58
851.05,   346.23,   472.52
845.67,   477.68,   225.92
847.55,   474.43,   350.86
849.43,   471.17,   475.80
600.55,   223.09,   351.47
601.31,   222.92,   476.47
602.06,   222.75,   601.47
601.54,   348.08,   351.63
602.30,   347.92,   476.63
603.05,   347.75,   601.63
602.53,   473.08,   351.80
603.29,   472.91,   476.80
604.04,   472.74,   601.79
725.55,   222.10,   350.71
726.30,   221.93,   475.71
727.06,   221.76,   600.71
726.54,   347.10,   350.88
727.29,   346.93,   475.88
728.05,   346.76,   600.87
727.53,   472.09,   351.04
728.28,   471.92,   476.04
729.03,   471.75,   601.04
850.54,   221.11,   349.96
851.30,   220.94,   474.96
852.05,   220.77,   599.95
851.53,   346.11,   350.12
852.29,   345.94,   475.12
853.04,   345.77,   600.12
852.52,   471.11,   350.29
853.27,   470.94,   475.28
854.03,   470.77,   600.28
599.12,   225.41,   476.43
599.93,   223.26,   601.40
600.74,   221.11,   726.38
602.06,   350.36,   478.56
602.86,   348.21,   603.54
603.67,   346.05,   728.52
604.99,   475.31,   480.69
605.80,   473.15,   605.67
606.61,   471.00,   730.65
724.08,   222.49,   475.57
724.89,   220.34,   600.55
725.70,   218.19,   725.52
727.02,   347.44,   477.70
727.83,   345.29,   602.68
728.64,   343.13,   727.66
729.95,   472.39,   479.83
730.76,   470.23,   604.81
731.57,   468.08,   729.79
849.05,   219.57,   474.71
849.86,   217.42,   599.69
850.66,   215.27,   724.67
851.98,   344.52,   476.84
852.79,   342.37,   601.82
853.60,   340.21,   726.80
854.92,   469.46,   478.97
855.73,   467.31,   603.95
856.53,   465.16,   728.93
601.13,   224.16,   600.51
604.70,   226.59,   725.43
608.26,   229.03,   850.36
599.01,   349.12,   598.13
602.58,   351.55,   723.06
606.14,   353.98,   847.98
596.90,   474.08,   595.76
600.46,   476.51,   720.68
604.02,   478.94,   845.61
726.06,   226.21,   596.90
729.63,   228.64,   721.83
733.19,   231.07,   846.75
723.95,   351.17,   594.53
727.51,   353.60,   719.45
731.07,   356.03,   844.38
721.83,   476.13,   592.16
725.39,   478.56,   717.08
728.95,   480.99,   842.01
850.99,   228.26,   593.30
854.56,   230.69,   718.23
858.12,   233.12,   843.15
848.88,   353.22,   590.93
852.44,   355.65,   715.85
856.00,   358.08,   840.78
846.76,   478.17,   588.55
850.32,   480.61,   713.48
853.89,   483.04,   838.40
601.52,   349.79,   101.01
598.75,   352.99,   225.94
595.97,   356.19,   350.86
603.90,   474.72,   97.86
601.13,   477.93,   222.79
598.36,   481.13,   347.72
606.29,   599.66,   94.71
603.52,   602.86,   219.64
600.75,   606.06,   344.57
726.46,   347.47,   103.84
723.69,   350.67,   228.77
720.92,   353.87,   353.70
728.85,   472.41,   100.69
726.08,   475.61,   225.62
723.31,   478.81,   350.55
731.24,   597.35,   97.54
728.46,   600.55,   222.47
